================ Training Loss (Sat Dec  1 07:20:55 2018) ================
(epoch: 157, iters: 1376, time: 0.805, data: 0.005) G: 0.335803 
(epoch: 157, iters: 1476, time: 0.084, data: 0.004) G: 0.332134 
(epoch: 157, iters: 1576, time: 0.086, data: 0.005) G: 0.323341 
(epoch: 157, iters: 1676, time: 0.086, data: 0.005) G: 0.323692 
(epoch: 157, iters: 1776, time: 0.710, data: 0.005) G: 0.327171 
(epoch: 157, iters: 1876, time: 0.085, data: 0.005) G: 0.330932 
(epoch: 157, iters: 1976, time: 0.085, data: 0.005) G: 0.323866 
(epoch: 157, iters: 2076, time: 0.086, data: 0.005) G: 0.328411 
(epoch: 157, iters: 2176, time: 0.713, data: 0.005) G: 0.324614 
(epoch: 157, iters: 2276, time: 0.084, data: 0.006) G: 0.322123 
(epoch: 157, iters: 2376, time: 0.085, data: 0.004) G: 0.324645 
(epoch: 157, iters: 2476, time: 0.085, data: 0.005) G: 0.328700 
(epoch: 157, iters: 2576, time: 0.765, data: 0.005) G: 0.323630 
(epoch: 157, iters: 2676, time: 0.086, data: 0.005) G: 0.333249 
(epoch: 157, iters: 2776, time: 0.085, data: 0.004) G: 0.330160 
(epoch: 158, iters: 72, time: 0.085, data: 0.005) G: 0.323663 
(epoch: 158, iters: 172, time: 0.833, data: 0.004) G: 0.327124 
(epoch: 158, iters: 272, time: 0.086, data: 0.006) G: 0.325230 
(epoch: 158, iters: 372, time: 0.085, data: 0.004) G: 0.325757 
(epoch: 158, iters: 472, time: 0.085, data: 0.005) G: 0.332342 
(epoch: 158, iters: 572, time: 0.841, data: 0.005) G: 0.323847 
(epoch: 158, iters: 672, time: 0.084, data: 0.006) G: 0.325507 
(epoch: 158, iters: 772, time: 0.086, data: 0.009) G: 0.322872 
(epoch: 158, iters: 872, time: 0.084, data: 0.005) G: 0.324550 
(epoch: 158, iters: 972, time: 0.774, data: 0.004) G: 0.320715 
(epoch: 158, iters: 1072, time: 0.084, data: 0.007) G: 0.325059 
(epoch: 158, iters: 1172, time: 0.084, data: 0.004) G: 0.326697 
(epoch: 158, iters: 1272, time: 0.085, data: 0.004) G: 0.324536 
(epoch: 158, iters: 1372, time: 0.738, data: 0.005) G: 0.326138 
(epoch: 158, iters: 1472, time: 0.085, data: 0.005) G: 0.322744 
(epoch: 158, iters: 1572, time: 0.085, data: 0.006) G: 0.334250 
(epoch: 158, iters: 1672, time: 0.085, data: 0.005) G: 0.325192 
(epoch: 158, iters: 1772, time: 0.695, data: 0.005) G: 0.323992 
(epoch: 158, iters: 1872, time: 0.084, data: 0.005) G: 0.329071 
(epoch: 158, iters: 1972, time: 0.085, data: 0.004) G: 0.324111 
(epoch: 158, iters: 2072, time: 0.086, data: 0.005) G: 0.325118 
(epoch: 158, iters: 2172, time: 0.800, data: 0.004) G: 0.327995 
(epoch: 158, iters: 2272, time: 0.085, data: 0.004) G: 0.325176 
(epoch: 158, iters: 2372, time: 0.084, data: 0.004) G: 0.322271 
(epoch: 158, iters: 2472, time: 0.082, data: 0.005) G: 0.326555 
(epoch: 158, iters: 2572, time: 0.786, data: 0.004) G: 0.323888 
(epoch: 158, iters: 2672, time: 0.084, data: 0.043) G: 0.323677 
(epoch: 158, iters: 2772, time: 0.086, data: 0.004) G: 0.324178 
(epoch: 159, iters: 68, time: 0.084, data: 0.006) G: 0.328450 
(epoch: 159, iters: 168, time: 0.738, data: 0.006) G: 0.322904 
(epoch: 159, iters: 268, time: 0.086, data: 0.005) G: 0.323176 
(epoch: 159, iters: 368, time: 0.085, data: 0.004) G: 0.324817 
(epoch: 159, iters: 468, time: 0.086, data: 0.004) G: 0.329635 
(epoch: 159, iters: 568, time: 0.762, data: 0.009) G: 0.323245 
(epoch: 159, iters: 668, time: 0.084, data: 0.006) G: 0.326525 
(epoch: 159, iters: 768, time: 0.086, data: 0.006) G: 0.331974 
(epoch: 159, iters: 868, time: 0.086, data: 0.004) G: 0.320792 
(epoch: 159, iters: 968, time: 0.770, data: 0.004) G: 0.332553 
(epoch: 159, iters: 1068, time: 0.086, data: 0.005) G: 0.322625 
(epoch: 159, iters: 1168, time: 0.085, data: 0.006) G: 0.360202 
(epoch: 159, iters: 1268, time: 0.083, data: 0.005) G: 0.325929 
(epoch: 159, iters: 1368, time: 0.769, data: 0.004) G: 0.326731 
(epoch: 159, iters: 1468, time: 0.085, data: 0.004) G: 0.325558 
(epoch: 159, iters: 1568, time: 0.085, data: 0.005) G: 0.330311 
(epoch: 159, iters: 1668, time: 0.085, data: 0.005) G: 0.323781 
(epoch: 159, iters: 1768, time: 0.718, data: 0.005) G: 0.323388 
(epoch: 159, iters: 1868, time: 0.086, data: 0.005) G: 0.327268 
(epoch: 159, iters: 1968, time: 0.086, data: 0.006) G: 0.333808 
(epoch: 159, iters: 2068, time: 0.085, data: 0.005) G: 0.321377 
(epoch: 159, iters: 2168, time: 0.746, data: 0.005) G: 0.323520 
(epoch: 159, iters: 2268, time: 0.086, data: 0.005) G: 0.322153 
(epoch: 159, iters: 2368, time: 0.085, data: 0.004) G: 0.322167 
(epoch: 159, iters: 2468, time: 0.086, data: 0.004) G: 0.325534 
(epoch: 159, iters: 2568, time: 0.784, data: 0.006) G: 0.320947 
(epoch: 159, iters: 2668, time: 0.084, data: 0.006) G: 0.327660 
(epoch: 159, iters: 2768, time: 0.085, data: 0.007) G: 0.324063 
(epoch: 160, iters: 64, time: 0.085, data: 0.004) G: 0.324506 
(epoch: 160, iters: 164, time: 0.821, data: 0.005) G: 0.322885 
(epoch: 160, iters: 264, time: 0.086, data: 0.005) G: 0.329319 
(epoch: 160, iters: 364, time: 0.084, data: 0.004) G: 0.327135 
(epoch: 160, iters: 464, time: 0.086, data: 0.004) G: 0.330352 
(epoch: 160, iters: 564, time: 0.785, data: 0.005) G: 0.324334 
(epoch: 160, iters: 664, time: 0.084, data: 0.004) G: 0.325246 
(epoch: 160, iters: 764, time: 0.085, data: 0.005) G: 0.325038 
(epoch: 160, iters: 864, time: 0.085, data: 0.004) G: 0.324819 
(epoch: 160, iters: 964, time: 0.734, data: 0.004) G: 0.325632 
(epoch: 160, iters: 1064, time: 0.084, data: 0.006) G: 0.322296 
(epoch: 160, iters: 1164, time: 0.086, data: 0.008) G: 0.325707 
(epoch: 160, iters: 1264, time: 0.085, data: 0.005) G: 0.321607 
(epoch: 160, iters: 1364, time: 0.823, data: 0.004) G: 0.334889 
(epoch: 160, iters: 1464, time: 0.084, data: 0.004) G: 0.323259 
(epoch: 160, iters: 1564, time: 0.086, data: 0.005) G: 0.323507 
(epoch: 160, iters: 1664, time: 0.085, data: 0.004) G: 0.323979 
(epoch: 160, iters: 1764, time: 0.881, data: 0.005) G: 0.322947 
(epoch: 160, iters: 1864, time: 0.084, data: 0.008) G: 0.322890 
(epoch: 160, iters: 1964, time: 0.085, data: 0.004) G: 0.322691 
(epoch: 160, iters: 2064, time: 0.085, data: 0.005) G: 0.323708 
(epoch: 160, iters: 2164, time: 0.796, data: 0.005) G: 0.324479 
(epoch: 160, iters: 2264, time: 0.085, data: 0.005) G: 0.326478 
(epoch: 160, iters: 2364, time: 0.084, data: 0.005) G: 0.323511 
(epoch: 160, iters: 2464, time: 0.085, data: 0.004) G: 0.323653 
(epoch: 160, iters: 2564, time: 0.804, data: 0.004) G: 0.325557 
(epoch: 160, iters: 2664, time: 0.084, data: 0.006) G: 0.326301 
(epoch: 160, iters: 2764, time: 0.085, data: 0.004) G: 0.324465 
(epoch: 161, iters: 60, time: 0.086, data: 0.007) G: 0.324619 
(epoch: 161, iters: 160, time: 0.750, data: 0.004) G: 0.326478 
(epoch: 161, iters: 260, time: 0.086, data: 0.004) G: 0.322977 
(epoch: 161, iters: 360, time: 0.086, data: 0.005) G: 0.324632 
(epoch: 161, iters: 460, time: 0.085, data: 0.004) G: 0.321663 
(epoch: 161, iters: 560, time: 0.775, data: 0.007) G: 0.322826 
(epoch: 161, iters: 660, time: 0.086, data: 0.006) G: 0.323180 
(epoch: 161, iters: 760, time: 0.085, data: 0.006) G: 0.329553 
(epoch: 161, iters: 860, time: 0.085, data: 0.004) G: 0.325985 
(epoch: 161, iters: 960, time: 0.770, data: 0.004) G: 0.323055 
(epoch: 161, iters: 1060, time: 0.085, data: 0.005) G: 0.326488 
(epoch: 161, iters: 1160, time: 0.086, data: 0.004) G: 0.324897 
(epoch: 161, iters: 1260, time: 0.084, data: 0.004) G: 0.326916 
(epoch: 161, iters: 1360, time: 0.801, data: 0.004) G: 0.322797 
(epoch: 161, iters: 1460, time: 0.085, data: 0.004) G: 0.322146 
(epoch: 161, iters: 1560, time: 0.084, data: 0.005) G: 0.464966 
(epoch: 161, iters: 1660, time: 0.084, data: 0.005) G: 0.325439 
(epoch: 161, iters: 1760, time: 0.799, data: 0.005) G: 0.325302 
(epoch: 161, iters: 1860, time: 0.085, data: 0.004) G: 0.323745 
(epoch: 161, iters: 1960, time: 0.086, data: 0.005) G: 0.321212 
(epoch: 161, iters: 2060, time: 0.086, data: 0.007) G: 0.325020 
(epoch: 161, iters: 2160, time: 0.743, data: 0.004) G: 0.326612 
(epoch: 161, iters: 2260, time: 0.084, data: 0.005) G: 0.326090 
(epoch: 161, iters: 2360, time: 0.084, data: 0.004) G: 0.322699 
(epoch: 161, iters: 2460, time: 0.085, data: 0.004) G: 0.319804 
(epoch: 161, iters: 2560, time: 0.774, data: 0.004) G: 0.326198 
(epoch: 161, iters: 2660, time: 0.085, data: 0.006) G: 0.321415 
(epoch: 161, iters: 2760, time: 0.086, data: 0.004) G: 0.322173 
(epoch: 162, iters: 56, time: 0.085, data: 0.005) G: 0.323783 
(epoch: 162, iters: 156, time: 0.750, data: 0.005) G: 0.323310 
(epoch: 162, iters: 256, time: 0.086, data: 0.004) G: 0.326832 
(epoch: 162, iters: 356, time: 0.085, data: 0.005) G: 0.327357 
(epoch: 162, iters: 456, time: 0.084, data: 0.004) G: 0.323957 
(epoch: 162, iters: 556, time: 0.789, data: 0.006) G: 0.325798 
(epoch: 162, iters: 656, time: 0.084, data: 0.006) G: 0.326813 
(epoch: 162, iters: 756, time: 0.084, data: 0.005) G: 0.322736 
(epoch: 162, iters: 856, time: 0.086, data: 0.004) G: 0.324087 
(epoch: 162, iters: 956, time: 0.737, data: 0.004) G: 0.323666 
(epoch: 162, iters: 1056, time: 0.084, data: 0.006) G: 0.326548 
(epoch: 162, iters: 1156, time: 0.085, data: 0.004) G: 0.326096 
(epoch: 162, iters: 1256, time: 0.085, data: 0.004) G: 0.326403 
(epoch: 162, iters: 1356, time: 0.761, data: 0.005) G: 0.323592 
(epoch: 162, iters: 1456, time: 0.084, data: 0.005) G: 0.324370 
(epoch: 162, iters: 1556, time: 0.086, data: 0.004) G: 0.332792 
(epoch: 162, iters: 1656, time: 0.085, data: 0.004) G: 0.320441 
(epoch: 162, iters: 1756, time: 0.738, data: 0.005) G: 0.322727 
(epoch: 162, iters: 1856, time: 0.086, data: 0.006) G: 0.321543 
(epoch: 162, iters: 1956, time: 0.085, data: 0.004) G: 0.324523 
(epoch: 162, iters: 2056, time: 0.085, data: 0.004) G: 0.324559 
(epoch: 162, iters: 2156, time: 0.781, data: 0.006) G: 0.323307 
(epoch: 162, iters: 2256, time: 0.085, data: 0.006) G: 0.325154 
(epoch: 162, iters: 2356, time: 0.086, data: 0.004) G: 0.324251 
(epoch: 162, iters: 2456, time: 0.085, data: 0.004) G: 0.324659 
(epoch: 162, iters: 2556, time: 0.788, data: 0.004) G: 0.325620 
(epoch: 162, iters: 2656, time: 0.085, data: 0.005) G: 0.333667 
(epoch: 162, iters: 2756, time: 0.084, data: 0.004) G: 0.323004 
(epoch: 163, iters: 52, time: 0.085, data: 0.006) G: 0.325864 
(epoch: 163, iters: 152, time: 0.768, data: 0.005) G: 0.324097 
(epoch: 163, iters: 252, time: 0.086, data: 0.005) G: 0.321365 
(epoch: 163, iters: 352, time: 0.085, data: 0.005) G: 0.324936 
(epoch: 163, iters: 452, time: 0.085, data: 0.004) G: 0.326710 
(epoch: 163, iters: 552, time: 0.843, data: 0.004) G: 0.322437 
(epoch: 163, iters: 652, time: 0.086, data: 0.005) G: 0.325107 
(epoch: 163, iters: 752, time: 0.086, data: 0.005) G: 0.325304 
(epoch: 163, iters: 852, time: 0.085, data: 0.004) G: 0.326263 
(epoch: 163, iters: 952, time: 0.815, data: 0.005) G: 0.328367 
(epoch: 163, iters: 1052, time: 0.085, data: 0.004) G: 0.322910 
(epoch: 163, iters: 1152, time: 0.085, data: 0.005) G: 0.333276 
(epoch: 163, iters: 1252, time: 0.085, data: 0.006) G: 0.325187 
(epoch: 163, iters: 1352, time: 0.860, data: 0.004) G: 0.327178 
(epoch: 163, iters: 1452, time: 0.084, data: 0.005) G: 0.323107 
(epoch: 163, iters: 1552, time: 0.084, data: 0.004) G: 0.324335 
(epoch: 163, iters: 1652, time: 0.085, data: 0.005) G: 0.330185 
(epoch: 163, iters: 1752, time: 0.850, data: 0.005) G: 0.322023 
(epoch: 163, iters: 1852, time: 0.085, data: 0.005) G: 0.323213 
(epoch: 163, iters: 1952, time: 0.085, data: 0.004) G: 0.322903 
(epoch: 163, iters: 2052, time: 0.085, data: 0.004) G: 0.328953 
(epoch: 163, iters: 2152, time: 0.812, data: 0.004) G: 0.319811 
(epoch: 163, iters: 2252, time: 0.086, data: 0.013) G: 0.328620 
(epoch: 163, iters: 2352, time: 0.084, data: 0.004) G: 0.323519 
(epoch: 163, iters: 2452, time: 0.084, data: 0.005) G: 0.326639 
(epoch: 163, iters: 2552, time: 0.736, data: 0.005) G: 0.320815 
(epoch: 163, iters: 2652, time: 0.085, data: 0.005) G: 0.322749 
(epoch: 163, iters: 2752, time: 0.086, data: 0.006) G: 0.325759 
(epoch: 164, iters: 48, time: 0.085, data: 0.005) G: 0.337577 
(epoch: 164, iters: 148, time: 0.775, data: 0.005) G: 0.323895 
(epoch: 164, iters: 248, time: 0.085, data: 0.006) G: 0.326242 
(epoch: 164, iters: 348, time: 0.086, data: 0.005) G: 0.331113 
(epoch: 164, iters: 448, time: 0.085, data: 0.004) G: 0.323672 
(epoch: 164, iters: 548, time: 0.788, data: 0.005) G: 0.322335 
(epoch: 164, iters: 648, time: 0.085, data: 0.006) G: 0.329460 
(epoch: 164, iters: 748, time: 0.085, data: 0.005) G: 0.326090 
(epoch: 164, iters: 848, time: 0.085, data: 0.004) G: 0.322485 
(epoch: 164, iters: 948, time: 0.761, data: 0.004) G: 0.322744 
(epoch: 164, iters: 1048, time: 0.084, data: 0.006) G: 0.321804 
(epoch: 164, iters: 1148, time: 0.085, data: 0.005) G: 0.326979 
(epoch: 164, iters: 1248, time: 0.085, data: 0.004) G: 0.323516 
(epoch: 164, iters: 1348, time: 0.693, data: 0.004) G: 0.323882 
(epoch: 164, iters: 1448, time: 0.085, data: 0.006) G: 0.329790 
(epoch: 164, iters: 1548, time: 0.085, data: 0.005) G: 0.327012 
(epoch: 164, iters: 1648, time: 0.085, data: 0.005) G: 0.327277 
(epoch: 164, iters: 1748, time: 0.747, data: 0.006) G: 0.324899 
(epoch: 164, iters: 1848, time: 0.083, data: 0.004) G: 0.324729 
(epoch: 164, iters: 1948, time: 0.086, data: 0.005) G: 0.323009 
(epoch: 164, iters: 2048, time: 0.084, data: 0.006) G: 0.320438 
(epoch: 164, iters: 2148, time: 0.785, data: 0.005) G: 0.322077 
(epoch: 164, iters: 2248, time: 0.085, data: 0.004) G: 0.321978 
(epoch: 164, iters: 2348, time: 0.084, data: 0.005) G: 0.326940 
(epoch: 164, iters: 2448, time: 0.085, data: 0.004) G: 0.321784 
(epoch: 164, iters: 2548, time: 0.782, data: 0.004) G: 0.321854 
(epoch: 164, iters: 2648, time: 0.086, data: 0.006) G: 0.327389 
(epoch: 164, iters: 2748, time: 0.086, data: 0.004) G: 0.322026 
(epoch: 165, iters: 44, time: 0.085, data: 0.006) G: 0.324325 
(epoch: 165, iters: 144, time: 0.760, data: 0.005) G: 0.324840 
(epoch: 165, iters: 244, time: 0.085, data: 0.004) G: 0.322607 
(epoch: 165, iters: 344, time: 0.085, data: 0.004) G: 0.327192 
(epoch: 165, iters: 444, time: 0.085, data: 0.005) G: 0.321097 
(epoch: 165, iters: 544, time: 0.883, data: 0.007) G: 0.332613 
(epoch: 165, iters: 644, time: 0.085, data: 0.004) G: 0.321163 
(epoch: 165, iters: 744, time: 0.085, data: 0.006) G: 0.323597 
(epoch: 165, iters: 844, time: 0.085, data: 0.006) G: 0.322981 
(epoch: 165, iters: 944, time: 0.773, data: 0.006) G: 0.328328 
(epoch: 165, iters: 1044, time: 0.084, data: 0.004) G: 0.324841 
(epoch: 165, iters: 1144, time: 0.086, data: 0.005) G: 0.324503 
(epoch: 165, iters: 1244, time: 0.084, data: 0.005) G: 0.321627 
(epoch: 165, iters: 1344, time: 0.925, data: 0.006) G: 0.328932 
(epoch: 165, iters: 1444, time: 0.084, data: 0.004) G: 0.319787 
(epoch: 165, iters: 1544, time: 0.085, data: 0.004) G: 0.324184 
(epoch: 165, iters: 1644, time: 0.084, data: 0.004) G: 0.319129 
(epoch: 165, iters: 1744, time: 0.757, data: 0.005) G: 0.324644 
(epoch: 165, iters: 1844, time: 0.085, data: 0.029) G: 0.330173 
(epoch: 165, iters: 1944, time: 0.086, data: 0.005) G: 0.322875 
(epoch: 165, iters: 2044, time: 0.086, data: 0.005) G: 0.330603 
(epoch: 165, iters: 2144, time: 0.754, data: 0.005) G: 0.323900 
(epoch: 165, iters: 2244, time: 0.085, data: 0.012) G: 0.329607 
(epoch: 165, iters: 2344, time: 0.084, data: 0.006) G: 0.323750 
(epoch: 165, iters: 2444, time: 0.084, data: 0.005) G: 0.330793 
(epoch: 165, iters: 2544, time: 0.918, data: 0.005) G: 0.328353 
(epoch: 165, iters: 2644, time: 0.085, data: 0.006) G: 0.325866 
(epoch: 165, iters: 2744, time: 0.086, data: 0.005) G: 0.325752 
(epoch: 166, iters: 40, time: 0.081, data: 0.005) G: 0.345093 
(epoch: 166, iters: 140, time: 5.906, data: 0.004) G: 0.323925 
(epoch: 166, iters: 240, time: 0.078, data: 0.005) G: 0.325384 
(epoch: 166, iters: 340, time: 0.077, data: 0.004) G: 0.324174 
(epoch: 166, iters: 440, time: 0.077, data: 0.006) G: 0.322315 
(epoch: 166, iters: 540, time: 0.810, data: 0.005) G: 0.320794 
(epoch: 166, iters: 640, time: 0.086, data: 0.026) G: 0.323658 
(epoch: 166, iters: 740, time: 0.085, data: 0.004) G: 0.324640 
(epoch: 166, iters: 840, time: 0.086, data: 0.004) G: 0.326645 
(epoch: 166, iters: 940, time: 0.812, data: 0.004) G: 0.325283 
(epoch: 166, iters: 1040, time: 0.084, data: 0.027) G: 0.323474 
(epoch: 166, iters: 1140, time: 0.086, data: 0.005) G: 0.323714 
(epoch: 166, iters: 1240, time: 0.085, data: 0.004) G: 0.322475 
(epoch: 166, iters: 1340, time: 0.785, data: 0.004) G: 0.325880 
(epoch: 166, iters: 1440, time: 0.084, data: 0.005) G: 0.326512 
(epoch: 166, iters: 1540, time: 0.085, data: 0.004) G: 0.326577 
(epoch: 166, iters: 1640, time: 0.083, data: 0.005) G: 0.326943 
(epoch: 166, iters: 1740, time: 2.030, data: 0.004) G: 0.323218 
(epoch: 166, iters: 1840, time: 0.079, data: 0.005) G: 0.329818 
(epoch: 166, iters: 1940, time: 0.086, data: 0.005) G: 0.324828 
(epoch: 166, iters: 2040, time: 0.086, data: 0.004) G: 0.327481 
(epoch: 166, iters: 2140, time: 0.810, data: 0.007) G: 0.324334 
(epoch: 166, iters: 2240, time: 0.085, data: 0.005) G: 0.321439 
(epoch: 166, iters: 2340, time: 0.085, data: 0.005) G: 0.323878 
(epoch: 166, iters: 2440, time: 0.085, data: 0.004) G: 0.328961 
(epoch: 166, iters: 2540, time: 0.992, data: 0.005) G: 0.322715 
(epoch: 166, iters: 2640, time: 0.085, data: 0.105) G: 0.325356 
(epoch: 166, iters: 2740, time: 0.085, data: 0.006) G: 0.325605 
(epoch: 167, iters: 36, time: 0.085, data: 0.006) G: 0.321376 
(epoch: 167, iters: 136, time: 0.800, data: 0.006) G: 0.323809 
(epoch: 167, iters: 236, time: 0.086, data: 0.004) G: 0.324383 
(epoch: 167, iters: 336, time: 0.086, data: 0.006) G: 0.324626 
(epoch: 167, iters: 436, time: 0.086, data: 0.004) G: 0.320860 
(epoch: 167, iters: 536, time: 0.806, data: 0.004) G: 0.329306 
(epoch: 167, iters: 636, time: 0.084, data: 0.005) G: 0.325476 
(epoch: 167, iters: 736, time: 0.086, data: 0.004) G: 0.322894 
(epoch: 167, iters: 836, time: 0.085, data: 0.005) G: 0.322062 
(epoch: 167, iters: 936, time: 0.827, data: 0.005) G: 0.323466 
(epoch: 167, iters: 1036, time: 0.085, data: 0.004) G: 0.323406 
(epoch: 167, iters: 1136, time: 0.084, data: 0.007) G: 0.321425 
(epoch: 167, iters: 1236, time: 0.086, data: 0.006) G: 0.342453 
(epoch: 167, iters: 1336, time: 0.853, data: 0.006) G: 0.321586 
(epoch: 167, iters: 1436, time: 0.084, data: 0.005) G: 0.324566 
(epoch: 167, iters: 1536, time: 0.083, data: 0.005) G: 0.324750 
(epoch: 167, iters: 1636, time: 0.085, data: 0.006) G: 0.322553 
(epoch: 167, iters: 1736, time: 0.854, data: 0.005) G: 0.322051 
(epoch: 167, iters: 1836, time: 0.086, data: 0.006) G: 0.323511 
(epoch: 167, iters: 1936, time: 0.085, data: 0.004) G: 0.327857 
(epoch: 167, iters: 2036, time: 0.085, data: 0.005) G: 0.323517 
(epoch: 167, iters: 2136, time: 0.872, data: 0.004) G: 0.321832 
(epoch: 167, iters: 2236, time: 0.086, data: 0.026) G: 0.329799 
(epoch: 167, iters: 2336, time: 0.084, data: 0.005) G: 0.325521 
(epoch: 167, iters: 2436, time: 0.085, data: 0.004) G: 0.323041 
(epoch: 167, iters: 2536, time: 0.751, data: 0.004) G: 0.323947 
(epoch: 167, iters: 2636, time: 0.085, data: 0.006) G: 0.327997 
(epoch: 167, iters: 2736, time: 0.085, data: 0.006) G: 0.325773 
(epoch: 168, iters: 32, time: 0.086, data: 0.007) G: 0.327254 
(epoch: 168, iters: 132, time: 0.820, data: 0.007) G: 0.323040 
(epoch: 168, iters: 232, time: 0.085, data: 0.009) G: 0.322197 
(epoch: 168, iters: 332, time: 0.084, data: 0.005) G: 0.323374 
(epoch: 168, iters: 432, time: 0.085, data: 0.005) G: 0.323625 
(epoch: 168, iters: 532, time: 0.805, data: 0.005) G: 0.323798 
(epoch: 168, iters: 632, time: 0.086, data: 0.004) G: 0.324848 
(epoch: 168, iters: 732, time: 0.085, data: 0.004) G: 0.323939 
(epoch: 168, iters: 832, time: 0.086, data: 0.004) G: 0.324716 
(epoch: 168, iters: 932, time: 1.004, data: 0.006) G: 0.321712 
(epoch: 168, iters: 1032, time: 0.085, data: 0.004) G: 0.322862 
(epoch: 168, iters: 1132, time: 0.085, data: 0.006) G: 0.322489 
(epoch: 168, iters: 1232, time: 0.085, data: 0.004) G: 0.324171 
(epoch: 168, iters: 1332, time: 1.018, data: 0.005) G: 0.322587 
(epoch: 168, iters: 1432, time: 0.086, data: 0.006) G: 0.323967 
(epoch: 168, iters: 1532, time: 0.085, data: 0.005) G: 0.326286 
(epoch: 168, iters: 1632, time: 0.085, data: 0.006) G: 0.323433 
(epoch: 168, iters: 1732, time: 1.174, data: 0.004) G: 0.324013 
(epoch: 168, iters: 1832, time: 0.082, data: 0.005) G: 0.324331 
(epoch: 168, iters: 1932, time: 0.086, data: 0.005) G: 0.323176 
(epoch: 168, iters: 2032, time: 0.086, data: 0.005) G: 0.322422 
(epoch: 168, iters: 2132, time: 1.506, data: 0.005) G: 0.322737 
(epoch: 168, iters: 2232, time: 0.084, data: 0.009) G: 0.321536 
(epoch: 168, iters: 2332, time: 0.085, data: 0.006) G: 0.323096 
(epoch: 168, iters: 2432, time: 0.086, data: 0.004) G: 0.322957 
(epoch: 168, iters: 2532, time: 0.910, data: 0.005) G: 0.322054 
(epoch: 168, iters: 2632, time: 0.085, data: 0.006) G: 0.321325 
(epoch: 168, iters: 2732, time: 0.085, data: 0.005) G: 0.330934 
(epoch: 169, iters: 28, time: 0.086, data: 0.005) G: 0.323072 
(epoch: 169, iters: 128, time: 0.807, data: 0.005) G: 0.323768 
(epoch: 169, iters: 228, time: 0.086, data: 0.004) G: 0.324435 
(epoch: 169, iters: 328, time: 0.085, data: 0.004) G: 0.324300 
(epoch: 169, iters: 428, time: 0.083, data: 0.005) G: 0.322690 
(epoch: 169, iters: 528, time: 0.864, data: 0.006) G: 0.324271 
(epoch: 169, iters: 628, time: 0.084, data: 0.069) G: 0.327380 
(epoch: 169, iters: 728, time: 0.085, data: 0.005) G: 0.325270 
(epoch: 169, iters: 828, time: 0.086, data: 0.005) G: 0.324705 
(epoch: 169, iters: 928, time: 0.847, data: 0.005) G: 0.326041 
(epoch: 169, iters: 1028, time: 0.085, data: 0.009) G: 0.324903 
(epoch: 169, iters: 1128, time: 0.085, data: 0.004) G: 0.321218 
(epoch: 169, iters: 1228, time: 0.085, data: 0.006) G: 0.327522 
(epoch: 169, iters: 1328, time: 0.866, data: 0.006) G: 0.321143 
(epoch: 169, iters: 1428, time: 0.085, data: 0.004) G: 0.332417 
(epoch: 169, iters: 1528, time: 0.085, data: 0.005) G: 0.330403 
(epoch: 169, iters: 1628, time: 0.086, data: 0.004) G: 0.327637 
(epoch: 169, iters: 1728, time: 0.802, data: 0.004) G: 0.325543 
(epoch: 169, iters: 1828, time: 0.084, data: 0.006) G: 0.324988 
(epoch: 169, iters: 1928, time: 0.083, data: 0.004) G: 0.327670 
(epoch: 169, iters: 2028, time: 0.084, data: 0.005) G: 0.325753 
(epoch: 169, iters: 2128, time: 0.785, data: 0.005) G: 0.321070 
(epoch: 169, iters: 2228, time: 0.086, data: 0.008) G: 0.323027 
(epoch: 169, iters: 2328, time: 0.086, data: 0.004) G: 0.323188 
(epoch: 169, iters: 2428, time: 0.083, data: 0.006) G: 0.323837 
(epoch: 169, iters: 2528, time: 0.810, data: 0.005) G: 0.321456 
(epoch: 169, iters: 2628, time: 0.084, data: 0.004) G: 0.322975 
(epoch: 169, iters: 2728, time: 0.084, data: 0.004) G: 0.323545 
(epoch: 170, iters: 24, time: 0.086, data: 0.005) G: 0.320404 
(epoch: 170, iters: 124, time: 0.812, data: 0.003) G: 0.318888 
(epoch: 170, iters: 224, time: 0.085, data: 0.006) G: 0.324879 
(epoch: 170, iters: 324, time: 0.085, data: 0.004) G: 0.321122 
(epoch: 170, iters: 424, time: 0.085, data: 0.004) G: 0.323358 
(epoch: 170, iters: 524, time: 0.796, data: 0.005) G: 0.324050 
(epoch: 170, iters: 624, time: 0.086, data: 0.004) G: 0.326458 
(epoch: 170, iters: 724, time: 0.085, data: 0.004) G: 0.322144 
(epoch: 170, iters: 824, time: 0.085, data: 0.004) G: 0.325006 
(epoch: 170, iters: 924, time: 0.881, data: 0.006) G: 0.350012 
(epoch: 170, iters: 1024, time: 0.086, data: 0.037) G: 0.324702 
(epoch: 170, iters: 1124, time: 0.085, data: 0.007) G: 0.321715 
(epoch: 170, iters: 1224, time: 0.085, data: 0.007) G: 0.330107 
(epoch: 170, iters: 1324, time: 0.802, data: 0.004) G: 0.323764 
(epoch: 170, iters: 1424, time: 0.084, data: 0.006) G: 0.324868 
(epoch: 170, iters: 1524, time: 0.085, data: 0.004) G: 0.323925 
(epoch: 170, iters: 1624, time: 0.086, data: 0.006) G: 0.322193 
(epoch: 170, iters: 1724, time: 0.951, data: 0.007) G: 0.331288 
(epoch: 170, iters: 1824, time: 0.084, data: 0.017) G: 0.322876 
(epoch: 170, iters: 1924, time: 0.086, data: 0.005) G: 0.323281 
